x-15,y-15,x-30,y-30,x-45,y-45,x-60,y-60,x-75,y-75,x-90,y-90,x-105,y-105,x-120,y-120,x-135,y-135,x-150,y-150,x-165,y-165
1.6808673960852105,0.14129446646854402,2.059242801262411,0.1969752660841555,2.2814100277339953,0.23702748560476147,2.447021808104743,0.2624661416150764,2.5831755318404976,0.2730267681969477,2.699260556985423,0.26859285066158783,2.7983695677180824,0.24966116077164952,2.8810085332052604,0.21743955340874518,2.9466290076857016,0.17378568616715714,2.9943566449938506,0.12108933725164683,3.0233702204546136,0.062141210797358556
1.6817715748468975,0.1412927982409777,2.060165481283062,0.19697495456293637,2.282341233250481,0.2370280995951628,2.447958776305348,0.26246746849506924,2.5841169917120967,0.27302859994908024,2.700205706200114,0.2685949675319786,2.7993177732491277,0.24966334080694588,2.881959223809295,0.21744158651342266,2.947581631663663,0.17378738748722586,2.995310653499865,0.12109055831469036,3.0243250618739137,0.06214184794419769
1.6826758055470257,0.14129113255997305,2.061088196213808,0.19697464413670504,2.2832724669387607,0.23702871393322744,2.4488957685602406,0.26246879519224336,2.5850584726698753,0.2730304311426168,2.701150874209948,0.2685970836096266,2.800265995768502,0.24966551995003589,2.882909929988689,0.21744361874682855,2.9485342701498203,0.17378908805905935,2.996264675765689,0.12109177883302719,3.025279916609081,0.06214248480459452
1.6835800881330665,0.14128946942103932,2.0620109460245137,0.19697433480331789,2.2842037287767663,0.23702932861809287,2.4498327848521506,0.262470121705907,2.5859999746992606,0.27303226177741297,2.702096061002481,0.2685991988958109,2.8012142352658183,0.24966769820150608,2.88386065173403,0.21744565010925665,2.949486923135143,0.17379078788307648,2.9972187117835722,0.12109299880713845,3.026234784652535,0.06214312137905032
1.6844844225540003,0.14128780881968364,2.0629337306860482,0.19697402656062887,2.2851350187434316,0.2370299436483937,2.450769825163809,0.2624714480358659,2.5869414977861807,0.2730340918538216,2.703041266565268,0.2686013133903073,2.8021624917301886,0.24966987556194062,2.8848113890354052,0.21744768060099864,2.9504395906110985,0.1737924869596944,2.998172761545263,0.12109421823700389,3.027189665996694,0.062143757667565545
1.6853888087578146,0.14128615075091075,2.0638565501692843,0.1969737194064896,2.2860663368166927,0.23703055902326214,2.4517068894779483,0.26247277418192316,2.5878830419155636,0.2730359213716927,2.703986490885864,0.268603427093389,2.803110765150724,0.24967205203142093,2.8857621418838995,0.21744971022334472,2.951392272569154,0.17379418528982898,2.9991268250425063,0.12109543712360268,3.028144560633474,0.06214439367014008
1.6862932466925045,0.1412844952102236,2.064779404444599,0.19697341333924964,2.286997682974989,0.23703117474182783,2.452643977776803,0.2624741001438789,2.588824607073339,0.2730377503313736,2.704931733951825,0.268605540005827,2.8040590555165346,0.2496742276110266,2.8867129102695968,0.2174517389765825,2.9523449690007744,0.1737958828738942,3.0000809022675456,0.12109665546691237,3.029099468555288,0.06214502938727351
1.6871977363070736,0.14128284219362336,2.065702293482873,0.19697310835675585,2.2879290571967617,0.2370317908032178,2.4535810900431088,0.2624754259215306,2.5897661932449365,0.27303957873320905,2.7058769957512063,0.2686076521283894,2.8050073628172307,0.2496764023013345,2.8876636941830798,0.2174537668609975,2.953297679897423,0.1737975797123024,3.0010349932121225,0.1210978732674096,3.030054389754547,0.06214566481896457
1.6881022775495325,0.14128119169610842,2.066625217254992,0.19697280445685272,2.288860459460455,0.23703240720655638,2.454518226259603,0.2624767515141727,2.590707800415787,0.2730414065770406,2.7068222762715632,0.26860976346084137,2.805955687041921,0.24967857610241892,2.8886144936144302,0.2174557938773735,2.9542504052500607,0.1737992758054643,3.0019890978679764,0.12109909052556997,3.0310093242236613,0.06214629996571172
1.6890068703688998,0.14127954371317542,2.067548175731344,0.1969725016373824,2.2897918897445155,0.2370330239504651,2.4554553864090236,0.2624780769215972,2.5916494285718215,0.2730432338627071,2.707767575500451,0.26861187400394587,2.8069040281797144,0.24968074901535223,2.8895653085547286,0.2174578200264922,2.9552031450501475,0.17380097115428933,3.0029432162273455,0.12110030724136767,3.031964271954537,0.06214693482751258
1.689911514713702,0.14127789823981854,2.0684711688828226,0.19697219989668496,2.2907233480268925,0.2370336410340631,2.456392570474112,0.2624794021435932,2.592591077698472,0.27304506059104516,2.708712893425424,0.2686139837579629,2.8078523862202185,0.24968292104070414,2.890516138994054,0.2174598453091333,2.9561558992891417,0.173802665759185,3.003897348282465,0.1211015234157763,3.032919232940079,0.06214756940486446
1.690816210532473,0.1412762552720306,2.0693941966803244,0.19697189923259784,2.2916548342865375,0.23703425845646697,2.4573297784376096,0.26248072717994725,2.5935327477811714,0.2730468867618881,2.7096582300345387,0.2686160927236502,2.80880076115254,0.24968509217904195,2.8914669849229835,0.21746186972557413,2.9571086679584995,0.1738043596205572,3.004851494025069,0.12110273904876788,3.03387420717219,0.06214820369776386
1.691720957774255,0.14127461480530198,2.0703172590947507,0.19697159964345642,2.2925863485019047,0.23703487621679065,2.4582670102822597,0.2624820520299427,2.5944744388058525,0.2730487123750665,2.710603585315349,0.2686182009012626,2.809749152965785,0.24968726243043035,2.8924178463320946,0.21746389327659033,2.958061451049676,0.1738060527388103,3.0058056534473887,0.12110395414081353,3.034829194643771,0.0621488377062067
1.6926257563875966,0.14127297683512094,2.0712403560970065,0.19697130112709343,2.293517890651451,0.23703549431414553,2.4592042659908073,0.2624833766933605,2.5954161507579494,0.27305053743090846,2.7115489592559103,0.2686203082910522,2.81069756164956,0.2496894317959322,2.8933687232119625,0.21746591596245518,2.9590142485536246,0.17380774511484728,3.0067598265411544,0.12110516869238329,3.03578419534672,0.06214947143068862
1.6935306063215554,0.14127134135647332,2.072163487658001,0.19697100368133927,2.2944494607136354,0.23703611274714007,2.460141545546499,0.26248470117047934,2.596357883622897,0.2730523619297393,2.7124943518437776,0.26862241489376887,2.811645987192969,0.24969160027610765,2.894319615553161,0.21746793778394025,2.9599670604622963,0.17380943674906923,3.0077140132980933,0.12110638270394612,3.0367392092734335,0.062150104871204426
1.6944355075251958,0.1412697083653436,2.0730866537491464,0.19697070730402197,2.2953810586674206,0.23703673151538077,2.4610788489315825,0.2624860254605743,2.59729963738663,0.2730541858718817,2.7134397630665057,0.2686245207096595,2.812594429585617,0.2496937678715145,2.8952705233457636,0.217469958741815,2.960919886766641,0.1738111276418757,3.0086682137109317,0.12110759617596985,3.0376942364163058,0.06215073802824862
1.6953404599480908,0.14126807785721388,2.07400985434086,0.19697041199346754,2.2963126844907698,0.23703735061747094,2.462016176128807,0.26248734956291797,2.5982414120350854,0.2730560092571552,2.7143851929121494,0.26862662573896834,2.8135428888166074,0.24969593458220793,2.896221446580842,0.21747197883634664,2.9618727274586076,0.17381281779416485,3.0096224277713937,0.12110880910892123,3.0386492767677282,0.062151370901814905
1.69624546353882,0.1412664498275641,2.0749330894045626,0.1969701177479997,2.2972443381626504,0.23703797005251162,2.462953527121423,0.26248867347778065,2.599183207553699,0.2730578320858769,2.7153306413682636,0.2686287299824374,2.8144913648755425,0.24969810040924126,2.897172385248466,0.21747399806830067,2.9628255825291423,0.1738145072058328,3.010576655471201,0.12111002150276565,3.039604330320091,0.0621520034918964
1.697150518246971,0.14126482427187217,2.075856358910679,0.19696982456543943,2.2981760196615313,0.23703858981960124,2.463890901892184,0.2624899972049297,2.600125023927909,0.27305965435786106,2.7162761084224023,0.26863083344030586,2.815439857751525,0.2497002653531652,2.8981233393397052,0.2174760164384405,2.96377845196969,0.17381619587777453,3.011530896802573,0.12111123335846792,3.040559397066282,0.062152635798985945
1.6980556240216393,0.14126320118561397,2.0767796628311377,0.19696953244360552,2.299107728966385,0.2370392099178357,2.4648283004238434,0.26249132074362946,2.6010668611436523,0.2730614760734193,2.7172215940631212,0.2686329361128101,2.8163883674341563,0.24970242941452805,2.899074308844628,0.2174780339470273,2.9647313357716945,0.1738178838103832,3.012485151757729,0.12111244467599126,3.041514476998187,0.06215326782357582
1.6989607808119271,0.1412615805642633,2.0777030011363715,0.19696924138081465,2.300039466055685,0.2370398303463083,2.4657657226991563,0.2624926440941422,2.602008719186868,0.2730632972328606,2.718167098277474,0.2686350380006843,2.8173368939130374,0.2497045925938758,2.9000252937543007,0.21748005059482048,2.965684233927097,0.17381957100455073,3.013439420328884,0.12111365545579804,3.042469570108189,0.06215389956565747
1.6998659885674452,0.1412599624037922,2.0786263737983175,0.1969689513748809,2.300971230908409,0.2370404511041098,2.46670316870138,0.2624939672557268,2.6029505980429954,0.27306511783599097,2.7191126210535153,0.2686371391041597,2.818285437177268,0.2497067548917521,2.90097629405929,0.21748206638257744,2.9666371464268373,0.17382125746066704,3.014393702507753,0.12111486569834952,3.0434246763886694,0.06215453102522182
1.7007712472378114,0.1412583466996704,2.0795497807874153,0.19696866242411637,2.3019030235030353,0.23704107219032836,2.4676406384132723,0.26249529022813983,2.603892497697975,0.2730669378831139,2.7200581623793,0.2686392394239654,2.8192339972164477,0.24970891630869818,2.901927309749659,0.2174840813105533,2.9675900732628544,0.1738229431791206,3.015347998286548,0.12111607540360565,3.0443797958320076,0.06215516220275946
1.7016765567726513,0.14125673344736553,2.08047322207561,0.1969683745263305,2.3028348438180464,0.2370416936040496,2.4685781318175937,0.2624966130111351,2.604834418137747,0.2730687573745303,2.7210037222423824,0.2686413389603274,2.8201825740196753,0.24971107684525298,2.902878340816472,0.21748609538000171,2.968543014426085,0.17382462816029823,3.016302307656979,0.12111728457252581,3.0453349284310804,0.062155793098260206
1.7025819171215977,0.14125512264234316,2.0813966976338496,0.19696808767933047,2.303766691832426,0.2370423153438564,2.4695156488976053,0.2624979356044637,2.6057763593477525,0.27307057631003795,2.7219493006308166,0.26864343771346927,2.8211311675765485,0.24971323650195307,2.90382938725029,0.21748810859067355,2.9694959699084644,0.17382631240508548,3.017256630611755,0.12111849320556801,3.046290074177763,0.06215642371171329
1.7034873282342913,0.14125351428006686,2.082320207433587,0.19696780188142138,2.3046985675251612,0.23704293740932947,2.4704531896365705,0.2624992580078742,2.606718321313934,0.2730723946899323,2.7228948975326572,0.2686455356841122,2.822079777876165,0.24971539527983294,2.9047804490416747,0.21749012094381842,2.9704489397009257,0.17382799591386602,3.018210967142582,0.12111970130268894,3.0472452330649284,0.06215705404360767
1.7043927900608804,0.14125190835649848,2.0832437514457776,0.19696751713090613,2.3056304708747413,0.23704355979954686,2.471390754016753,0.262500580220612,2.607660304022234,0.2730742125145061,2.723840512935458,0.26864763287247456,2.823028404908621,0.24971755317892425,2.905731526181185,0.2174921324396835,2.9714019237954012,0.173829678687022,3.019165317241664,0.12112090886434444,3.0482004050849474,0.062157684094431745
1.70529830255052,0.14125030486709747,2.0841673296423817,0.19696723342558498,2.3065624018601576,0.2370441825130837,2.4723283420219193,0.26250190224292047,2.6086023074585962,0.2730760297840494,2.7247861468272734,0.26864972927927244,2.823977048663014,0.24971971019975653,2.9066826186593797,0.21749414307901413,2.972354922183321,0.173831360724934,3.0201196809007045,0.12112211589098931,3.0491555902301886,0.06215831386417311
1.7062038656538736,0.14124870380732132,2.0850909419943635,0.19696695076375617,2.307494360460405,0.2370448055495132,2.473265953634836,0.26250322407454,2.609544331608464,0.2730778464983492,2.725731799196158,0.26865182490471906,2.8249257091289377,0.24972186634335727,2.9076337264668157,0.2174961528620535,2.9733079348561136,0.17383304202848124,3.0210740581124043,0.12112332238307724,3.050110788493018,0.062158943352818796
1.7071094793206116,0.14124710517312578,2.0860145884731907,0.1969666691432154,2.308426346654479,0.23704542890790575,2.4742035888382725,0.2625045457147081,2.610486376458282,0.2730796626576903,2.726677470030165,0.268653919749025,2.8258743862954874,0.24972402160975113,2.908584849594549,0.217498161789543,2.9742609618052063,0.17383472259804117,3.0220284488684617,0.12112452834106086,3.0510659998658007,0.06215957256085556
1.7080151435009119,0.1412455089599642,2.086938269050835,0.19696638856225634,2.30935836042088,0.23704605258682887,2.4751412476154986,0.26250586716366003,2.611428441993496,0.2730814782623546,2.727623159316849,0.2686560138128988,2.826823080152757,0.24972617599996091,2.909535988033135,0.2175001698622221,2.9752140030225247,0.17383640243448992,3.022982853161073,0.12112573376539171,3.052021224341399,0.06216020148826935
1.7089208581444597,0.141243915163288,2.087861983698272,0.19696610901917042,2.3102904017391084,0.2370466765858482,2.4760789299497863,0.262507188420628,2.612370528200052,0.2730832933121212,2.7285688670442636,0.2686581070965458,2.82777179068984,0.24972832951400664,2.9104871417731264,0.2175021770808282,2.9761670584994926,0.17383808153770153,3.0239372709824344,0.12112693865602,3.052976461912173,0.06216083013554581
1.7098266232019481,0.14124232377904683,2.088785732387481,0.19696583051174646,2.3112224705876687,0.2370473009040265,2.477016635823909,0.26250850948534166,2.613312635063896,0.27308510780726675,2.729514593199963,0.26866019960066934,2.828720517896329,0.2497304821529065,2.911438310805076,0.21750418344559652,2.9771201282275324,0.17383975990854902,3.024891702324738,0.1211281430138954,3.0539317125704812,0.062161458502669804
1.7107324386235774,0.1412407348031884,2.089709515089946,0.196965553037771,2.3121545669455674,0.23704792553992382,2.4779543652211413,0.26250983035802844,2.614254762570976,0.27308692174806515,2.730460337772501,0.26866229132546987,2.8296692617613157,0.24973263391717612,2.912389495119535,0.2175061889572606,2.978073212198064,0.17384143754740358,3.0258461471801756,0.12112934683896598,3.0548869763086794,0.06216208658962563
1.7116383043595549,0.14123914823115805,2.0906333317771533,0.19696527659602894,2.3130866907918133,0.2370485504930982,2.4788921181247594,0.26251115103791245,2.6151969107072395,0.2730887351347877,2.7314061007494312,0.26866438227114525,2.8306180222748916,0.2497347848073288,2.913340694707553,0.2175081936165519,2.9790263104025074,0.17384311445513514,3.026800605540936,0.12113055013217926,3.055842253119622,0.06216271439689731
1.712544220360596,0.14123756405839905,2.091557182420594,0.19696500118430232,2.3140188421054173,0.23704917576260487,2.4798298945175405,0.2625124715252158,2.6161390794586348,0.27309054796720283,2.7323518821193074,0.26866647243889136,2.831566799426647,0.24973693482387554,2.9142919095596795,0.21751019742369976,2.979979422832779,0.17384479063211178,3.0277550773992075,0.12113175289348116,3.05679754299566,0.06216334192496831
1.7134501865769234,0.1412359822808531,2.092481066992263,0.1969647268003709,2.3149510208658937,0.23704980134749662,2.4807676943832644,0.26251379181915724,2.617081268811112,0.2730923602460768,2.7332976818696832,0.2686685618284007,2.832515593205672,0.24973908396732505,2.9152431396669622,0.21751220037993202,2.9809325494802956,0.17384646607870005,3.0287095627466742,0.12113295512331683,3.0577528459291443,0.062163969173821304
1.7143562029592665,0.1412344028939595,2.0934049854641597,0.19696445344251243,2.3158832270517586,0.23705042724682368,2.481705517704711,0.26251511191945337,2.61802347875062,0.27309417197067243,2.7342434999886125,0.26867065044036387,2.833464403601556,0.24974123223818373,2.9161943850199474,0.217514202485474,2.9818856903364708,0.17384814079526495,3.02966406157602,0.12113415682163005,3.0587081619129224,0.06216459614343842
1.7152622694583628,0.14123282589365588,2.0943289378072856,0.1969641811090025,2.3168154606425304,0.2370510534596338,2.482643364465163,0.262516431825818,2.61896570926311,0.27309598314175065,2.7351893364641486,0.2686727382749685,2.8344132306043877,0.24974337963745594,2.91714564560918,0.21751620374054914,2.9828388453932173,0.1738498147826702,3.030618573879427,0.12113535798936409,3.05966349093934,0.06216522283430151
1.7161683860244565,0.14123125127587793,2.0952529239941478,0.19696390979811434,2.31774772161673,0.2370516799849722,2.4835812346479034,0.2625177515384627,2.6199079603345328,0.2730977937595695,2.7361351912843452,0.26867482533290016,2.8353620742032546,0.2497455261651432,2.918096921425204,0.21751820414587913,2.9837920146419465,0.1738514880412777,3.0315730996485746,0.12113655862696088,3.0606188330007402,0.06216584924639161
1.7170745526087998,0.14122967903605896,2.096176943996256,0.19696363950761875,2.3186800099538813,0.23705230682188172,2.4845191282362173,0.2625190710565957,2.62085023195084,0.2730996038238841,2.7370810644372554,0.26867691161484175,2.836310934387744,0.2497476718222453,2.9190482124590624,0.21752020370268396,2.984745198074568,0.17385316057194813,3.032527638876141,0.12113775873436104,3.061574188089965,0.06216647537968924
1.7179807691616515,0.14122810917013065,2.097100997785625,0.19696337023578447,2.31961232563351,0.23705293396940258,2.4854570452128906,0.2625203903804233,2.621792524098485,0.27310141333494725,2.7380269559109327,0.26867899712047316,2.837259811147943,0.2497498166087592,2.9199995187012973,0.2175222024106809,2.985698395682489,0.1738548323750403,3.0334821915538015,0.12113895831250465,3.062529556199354,0.06216710123467461
1.7188870356342782,0.14122654167352236,2.0980250853337714,0.19696310198087807,2.3205446686341444,0.2370535614270729,2.4863949855617116,0.26252170950914855,2.6227348367634207,0.27310322229300904,2.7389728656934307,0.2686810818509726,2.838208704472937,0.24975196052568008,2.920950840142949,0.21752420027108604,2.9866516074571163,0.1738565034509115,3.0344367576742313,0.1211401573613302,3.0634849373212445,0.06216772681182741
1.7197933519774538,0.14122497654266217,2.0989492066127173,0.19696283474066356,2.321477038935315,0.2370541891934277,2.4873329492659697,0.2625230284424722,2.6236771699316006,0.2731050306978167,2.7399187937728025,0.2686831658060149,2.839157614352312,0.2497541035735006,2.9219021767745565,0.21752619728411304,2.9876048333903547,0.17385817379991755,3.0353913372296017,0.1211413558812754,3.0644403314484716,0.06216835211112653
1.7206997181424595,0.1412234137724751,2.0998733615949883,0.196962568513403,2.3224094365165557,0.23705481726800007,2.4882709363089557,0.26252434718059264,2.624619523588979,0.27310683855011547,2.7408647401376016,0.26868524898677326,2.8401065407761514,0.2497562457527112,2.9228535285871584,0.2175281934504738,2.9885580734736066,0.17385984342291294,3.0363459302120837,0.1211425538727769,3.065395738573369,0.06216897713255032
1.7216061340805837,0.14122185335938528,2.1007975502521132,0.19696230329735623,2.323341861356401,0.2370554456498204,2.4892089466739615,0.26252566572320535,2.6255618977215107,0.2731086458496473,2.741810704775381,0.2686873313934177,2.84105548373354,0.24975838706379988,2.923804895571292,0.21753018877087837,2.989511327698274,0.17386151232025038,3.0373005366138455,0.12114375133627031,3.0663511586887684,0.06216960187657685
1.7225125997426218,0.14122029529881414,2.1017217725561252,0.1969620390907809,2.3242743134348895,0.2370560743379166,2.490146980344281,0.262526984069503,2.6265042923156523,0.27311045259665173,2.7427566876741936,0.2686894130261159,2.8420044432145612,0.24976052750775282,2.9247562777179925,0.21753218324553453,2.990464596056257,0.17386318049228103,3.0382551564270535,0.12114494827219015,3.0673065917874984,0.06217022634368367
1.7234191150798768,0.14121873958668152,2.102646028479061,0.19696177589193234,2.3252067927305613,0.23705670333131407,2.491085037303209,0.2625283022196761,2.6274467073573597,0.27311225879136586,2.7437026888225926,0.26869149388553315,2.8429534192087975,0.24976266708455327,2.925707675017795,0.21753417687564866,2.991417878539454,0.17386484793985485,3.0392097896438726,0.12114614468096993,3.0682620378613863,0.06217085053334725
1.7243256800436586,0.14121718621890528,2.1035703179929603,0.19696151369856346,2.3261392992234593,0.2370573326290358,2.4920231175340417,0.26252962017341247,2.6283891428325896,0.2731140644340241,2.744648708208631,0.2686935739718321,2.8439024117058307,0.24976480579518281,2.926659087461733,0.2175361696614247,2.992371175139261,0.17386651466331998,3.040164436256466,0.12114734056304209,3.0692174969037573,0.06217147444654433
1.7252322945852845,0.1412156351914013,2.1044946410703687,0.19696125250892518,2.3270718328926283,0.23705796223060263,2.4929612210205776,0.26253093792989685,2.6293315987278003,0.27311586952435796,2.745594745820362,0.26869565328567313,2.844851420695242,0.2497669436396202,2.9276105150403384,0.21753816160306463,2.9933244858475745,0.17386818066302304,3.041119096257494,0.12114853591833778,3.0701729689069346,0.062172098082750316
1.7261389586565794,0.14121408649958317,2.105418997682833,0.19696099232126626,2.3280043937171158,0.23705859213503258,2.493899347746116,0.262532255489312,2.6302740750289493,0.27311767406309695,2.746540801645838,0.2686977318272139,2.8458004461666118,0.2497690806188425,2.928561957744643,0.21754015270176907,2.9942778106557877,0.1738698459398094,3.0420737696391167,0.1211497307477876,3.0711284538632393,0.06217272144244061
1.7270456722083745,0.14121254013986323,2.1063433878029056,0.1969607331333329,2.328936981676972,0.23705922234134127,2.494837497693958,0.262533572851338,2.6312165717219957,0.2731194780499674,2.7474868756731126,0.26869980959710976,2.8467494881095203,0.24977121673332423,2.929513415565676,0.21754214295773613,2.9952311495557926,0.17387151049402264,3.043028456393491,0.12115092505132062,3.07208395176549,0.062173344526090094
1.7279524351930091,0.14121099610765117,2.1072678114026417,0.1969604749438697,2.3298695967512484,0.23705985284854186,2.4957756708474053,0.2625348900161523,2.6321590887933994,0.2731212814851933,2.748432967890738,0.2687018865955134,2.847698546514047,0.2497733519840379,2.930464888493967,0.2175441323716623,2.9961845025389797,0.17387317432600483,3.0439831565127724,0.1211521188293651,3.0730394626065043,0.062173967333672836
1.7288592475613291,0.14120945439885507,2.1081922684546006,0.1969602177506185,2.3308022389190004,0.23706048365564508,2.4967138671902616,0.26253620698292957,2.633101626229621,0.2731230843689961,2.749379078286767,0.2687039628230753,2.848647621369771,0.24977548637095331,2.9314163765205437,0.2175461209442422,2.997137869597238,0.17387483743659682,3.044937869989114,0.12115331208284852,3.073994986378597,0.06217458986566265
1.729766109265688,0.14120791500938107,2.1091167589308455,0.1969599615518192,2.3317349081602847,0.2370611147616592,2.497652086705832,0.2625375237513419,2.6340441840166204,0.2731248867015946,2.750325206849252,0.2687060382799431,2.849596712666269,0.24977761989503847,2.932367879635932,0.21754810867566815,2.9980912507224553,0.17387649982613765,3.045892596815168,0.12115450481169682,3.074950523074581,0.062175212122032544
1.7306730202574458,0.14120637793513335,2.1100412828039428,0.1969597063462098,2.3326676044541608,0.23706174616609035,2.4985903293779232,0.26253884032155916,2.6349867621403598,0.2731266884827048,2.751271353566246,0.26870811296676234,2.8505458203936196,0.24977975255625864,2.9333193978311574,0.21755009556713115,2.9990446459060167,0.17387816149546514,3.0468473369830846,0.12115569701633515,3.075906072686767,0.062175834102755026
1.7315799804889707,0.1412048431720142,2.1109658400459628,0.19695945213152552,2.3336003277806903,0.237062377867942,2.4995285951898434,0.26254015669274816,2.635929360587301,0.27312848971304066,2.752217518426302,0.2687101868841761,2.851494944541399,0.24978188435557738,2.9342709310972444,0.21755208161881978,2.999998055139807,0.1738798224444151,3.047802090485011,0.12115688869668735,3.076861635207964,0.062176455808302306
1.7324869899116369,0.14120331071592393,2.11189043062948,0.19695919890549937,2.334533078118937,0.23706300986621506,2.500466884124901,0.2625414728650737,2.6368719793439066,0.27313029039231296,2.7531637014179715,0.26871226003232457,2.8524440850991835,0.24978401529345576,2.9352224794252164,0.21755406683142092,3.0009514784157094,0.1738814826738223,3.048756857313594,0.12115807985367678,3.0778172106309793,0.062177077238645816
1.733394048477326,0.14120178056276092,2.112815054526572,0.1969589466668628,2.3354658554484677,0.23706364216040843,2.5014051961669077,0.26254278883819765,2.6378146183961397,0.2731320905212305,2.7541099025288074,0.2687143324113457,2.853393242056548,0.24978614537085284,2.936174042805595,0.21755605120511934,3.0019049157251048,0.17388314218452006,3.049711637460978,0.12115927048772547,3.0787727989486178,0.06217769839425673
1.7343011561384272,0.14120025270842163,2.1137397117098202,0.1969586954138448,2.336398659748851,0.23706427474951824,2.502343531299175,0.26254410461177946,2.638757277730465,0.27313389009949895,2.755056121747362,0.26871640402237534,2.854342415403568,0.24978827458772498,2.9371256212294004,0.2175580347410984,3.0028583670598725,0.17388480097683992,3.0506664309193057,0.12116046059925444,3.0797284001531815,0.06217831927510542
1.7352083128473368,0.14119872714880058,2.1146644021518104,0.19695844514467212,2.3373314910001586,0.23706490763253824,2.503281889505517,0.26254542018547594,2.6396999573328466,0.27313568912732167,2.7560023590621885,0.26871847486504624,2.855291605130317,0.2497904029450268,2.938077214687653,0.217560017439539,3.003811832411891,0.17388645905111194,3.0516212376812173,0.12116165018818341,3.080684014237472,0.06217893988166201
1.736115518555457,0.1411972038797904,2.115589125825131,0.19695819585706903,2.3382643491814634,0.2370655408084597,2.504220270769749,0.26254673555894137,2.64064265718975,0.27313748760489953,2.756948614461338,0.2687205449404894,2.856240811225869,0.24979253044321045,2.939028823171371,0.21756199930112047,3.004765311772537,0.17388811640766466,3.052576057738852,0.12116283925543159,3.081639641193788,0.06217956021389583
1.7370227732156989,0.14119568289778212,2.116513882702375,0.1969579475497583,2.3391972342723415,0.23706617427677185,2.5051586750751866,0.26254805073232773,2.6415853772876408,0.2731392855324308,2.7578948879328635,0.26872261424833255,2.857190033680296,0.24979465708272583,2.9399804466710715,0.21756398032601992,3.005718805133685,0.17388977304732542,3.0535308910843466,0.12116402780091665,3.082595281015426,0.062180180272275946
1.737930076779979,0.14119416419816416,2.1174386727561387,0.19695770022045983,2.340130146252871,0.23706680803596086,2.506097102405648,0.2625493657052842,2.642528117612986,0.27314108291011113,2.758841179465317,0.26872468278970185,2.858139272483671,0.24979678286402066,2.9409320851777707,0.21756596051541316,3.0066723124872086,0.1738914289704198,3.0544857377103365,0.12116521582505548,3.0835509336946814,0.062180800056770645
1.7388374292007216,0.1411926477768234,2.118363495959022,0.19695745386789204,2.3410630851026326,0.23706744208601144,2.507035552744452,0.26255068047745744,2.6434708781517524,0.27314287973763346,2.759787489047251,0.26872675056472045,2.8590885276255653,0.24979890778754044,2.941883738682484,0.21756793986947354,3.00762583382498,0.17389308417777213,3.055440597608955,0.12116640332826396,3.084506599224347,0.062181419567347684
1.739744830430358,0.1411911336301451,2.119288352283628,0.19695720848977055,2.341996050801209,0.23706807642540498,2.50797402607542,0.2625519950484916,2.6444136588904077,0.2731446760156887,2.760733816666717,0.2687288175735091,2.8600377990960495,0.24980103185422872,2.942835407176225,0.21756991838937303,3.0085793691388703,0.17389473866970503,3.0563954707728342,0.12116759031145721,3.085462277596713,0.062182038804474565
1.7406522804213265,0.14118962175401234,2.1202132417025648,0.1969569640843091,2.3429290433281853,0.23706871105362107,2.508912522382374,0.2625533094180282,2.6453564598154204,0.2731464717439646,2.761680162311767,0.26873088381718657,2.8609870868846943,0.24980315506452655,2.9437870906500065,0.21757189607528124,3.009532918420247,0.17389639244653962,3.057350357194103,0.12116877677454879,3.0864179688050686,0.06218265776861826
1.7415597791265727,0.14118811214430624,2.121138164188443,0.19695672065021963,2.343862062663649,0.23706934596963664,2.509851041649137,0.2625546235857063,2.6462992809132597,0.27314826692314703,2.762626525970953,0.2687329492953685,2.8619363909810684,0.24980527741887282,2.9447387890948407,0.21757387292736585,3.010486481661479,0.17389804550909577,3.05830525686489,0.12116996271795151,3.087373672841701,0.06218327645974498
1.7424673264985486,0.14118660479690606,2.1220631197143773,0.19695647818521125,2.34479510878719,0.23706998117292646,2.5107895838590335,0.2625559375516628,2.647242122169895,0.27315006155291865,2.7635729076328275,0.2687350140091688,2.8628857113752417,0.2498073989177042,2.9456905025017375,0.21757584894679322,3.011440058853931,0.17389969785769166,3.059260169777821,0.1211711481415769,3.088329389699395,0.062183894877820396
1.7433749224897135,0.14118509970768914,2.1229881082524855,0.19695623668799161,2.3457281816784,0.2370706166624627,2.5117281489963905,0.26255725131553165,2.6481849835722966,0.2731518556339602,2.764519307285942,0.2687370779586986,2.863835048057282,0.24980951956145517,2.9466422308612064,0.21757782413372728,3.0123936499894675,0.17390134949314423,3.0602150959255203,0.12117233304633597,3.089285119370933,0.062184513023309934
1.7442825670530335,0.14118359687303125,2.1239131297763905,0.19695599615626552,2.3466612813173744,0.2370712524372151,2.512666737044535,0.2625585648769444,2.6491278651064354,0.2731536491659494,2.7654657249183483,0.26873914114406644,2.8647844010167574,0.24981163935105824,2.9475939741647554,0.21757979848883038,3.013347255059952,0.17390300041576867,3.0611700353001106,0.1211735174326385,3.0902408618490966,0.062185130896178234
1.7451902601414822,0.14118209628880596,2.124838184258217,0.19695575658873632,2.347594407683709,0.23707188849615107,2.5136053479872964,0.26255987823553006,2.6500707667587826,0.2731554421490617,2.766412160518098,0.2687412035658787,2.8657337702437347,0.24981375828694352,2.948545732402892,0.21758177201276296,3.014300874057245,0.17390465062587873,3.0621249878942125,0.12117470130089322,3.0911966171266645,0.06218574849688968
