x-15,y-15,x-30,y-30,x-45,y-45,x-60,y-60,x-75,y-75,x-90,y-90,x-105,y-105,x-120,y-120,x-135,y-135,x-150,y-150,x-165,y-165
4.963936244022996,0.056110735321365186,5.353904699627156,0.0747417086800879,5.569919867504645,0.08824556936925715,5.718891792664717,0.09723187428781391,5.832779792927197,0.10164392877382177,5.924580137070982,0.10120573981518197,6.000136982416619,0.09563349073335953,6.061917710397736,0.0848102982835581,6.110609396251528,0.0689489993664153,6.14599762129059,0.04870890347465111,6.167547187459677,0.025220350567931406
4.966845191827657,0.056110473602746104,5.356820364826885,0.07474154687345402,5.572838922887217,0.08824549603353773,5.721813106030258,0.09723187607856873,5.835702812813408,0.10164398785979722,5.927504529267953,0.10120583589102276,6.003062503591632,0.09563360354283067,6.064844153198488,0.08481040977396001,6.113536563026744,0.06894909502615763,6.148925312093504,0.04870897278280185,6.170475196220225,0.025220386833060385
4.9697541931139355,0.056110212259595484,5.359736076034551,0.07474138534497873,5.575758020728636,0.08824542290012617,5.724734459580457,0.09723187800715058,5.83862587121588,0.10164404703116985,5.9304289586712,0.10120593201228087,6.005988060916285,0.09563371637145099,6.067770631299821,0.08481052126732644,6.116463764444129,0.06894919068141972,6.1518530370655755,0.04870904208563917,6.173403238865446,0.025220423094760597
4.972663247820158,0.056109951291738375,5.362651833201203,0.07474122409415052,5.57867716098512,0.0882453499686381,5.7276558532747055,0.09723188007326392,5.841548968096686,0.10164410628719019,5.933353425244979,0.10120602817920922,6.0089136543560056,0.09563382921892973,6.0706971446683236,0.08481063276378166,6.119391000470401,0.06894928633270433,6.1547807961751255,0.04870911138251419,6.176331315363723,0.025220459352712686
4.97557235588465,0.05610969069799828,5.3655676362773885,0.07474106311995651,5.581596343612389,0.08824527723818763,5.730577287072896,0.09723188227611153,5.844472103417898,0.10164416562810827,5.936277928953044,0.10120612439205948,6.011839283876224,0.09563394208547531,6.073623693270584,0.08481074426344888,6.12231827107378,0.0689493819795126,6.157708589390473,0.0487091806737782,6.179259425683437,0.02522049560709737
4.978481517245741,0.05610943047769853,5.368483485213657,0.07474090242238382,5.584515568567164,0.08824520470888862,5.733498760934422,0.09723188461589577,5.847395277141088,0.10164422505367242,5.939202469759148,0.10120622065008117,6.014764949442369,0.09563405497079454,6.076550277073186,0.08481085576594984,6.125245576221484,0.06894947762234555,6.160636416679434,0.04870924995928148,6.182187569792967,0.025220531857594677
4.981390731842259,0.0561091706301618,5.371399379961059,0.07474074200091821,5.587434835805663,0.08824513237985296,5.736420274819176,0.09723188709181695,5.8503184892288305,0.10164428456312923,5.942127047627546,0.10120631695302293,6.017690651019866,0.09563416787459299,6.079476896042715,0.0848109672714056,6.12817291588073,0.06894957326070257,6.163564278010327,0.04870931923887372,6.185115747661193,0.025220568104384708
4.984299999612537,0.0561089111542097,5.374315320470647,0.07474058185454412,5.590354145284109,0.08824506025119229,5.739341828686552,0.09723188970407493,5.853241739643196,0.10164434415672478,5.94505166252199,0.10120641330113249,6.020616388574644,0.095634280796575,6.082403550146256,0.08481107877993616,6.131100290019732,0.06894966889458262,6.1664921733514655,0.04870938851240403,6.18804395925649,0.02522060434714687
4.987209320495906,0.0561086520496641,5.377231306692971,0.07474042198324594,5.593273496959224,0.08824498832201631,5.7422634224969435,0.09723189245186753,5.8561650283467594,0.10164440383420349,5.947976314406732,0.1012065096941559,6.023542162071627,0.09563439373694413,6.08533023935039,0.08481119029116005,6.134027698605705,0.06894976452398376,6.169420102671164,0.04870945778022129,6.190972204547734,0.025220640586060657
4.9901186944307,0.05610839331584579,5.380147338579084,0.07474026238600634,5.59619289078723,0.08824491659193404,5.745185056209745,0.09723189533489175,5.8590883553015916,0.10164446359530843,5.950901003246027,0.10120660613133749,6.026467971476741,0.0956345066954023,6.088256963621699,0.08481130180469475,6.1369551416063635,0.06894986014840282,6.172348065937734,0.04870952704167301,6.193900483503297,0.025220676821305254
4.993028121356255,0.056108134952074944,5.383063416080541,0.07474010306280791,5.59911232672485,0.0882448450605534,5.748106729785349,0.09723189835284336,5.862011720469765,0.10164452343928099,5.953825729004126,0.1012067026129211,6.029393816755912,0.09563461967215062,6.091183722927265,0.08481141332065706,6.139882618989918,0.06894995576833657,6.175276063119487,0.04870959629710689,6.196828796092554,0.025220713052559147
4.9959376012114065,0.056107876957170635,5.385979539148396,0.07473994401263154,5.6020318047288065,0.08824477372798165,5.751028443183652,0.09723190150591729,5.864935123813851,0.10164458336636205,5.95675049164528,0.1012067991391493,6.032319697874562,0.09563473266688859,6.094110517233666,0.08481152483916272,6.142810130723579,0.06895005138378053,6.178204094184731,0.048709665546870035,6.1997571422838735,0.025220749280000912
4.998847133935493,0.05610761933095223,5.388895707733704,0.07473978523495761,5.604951324755325,0.0882447025933241,5.753950196364547,0.09723190479330644,5.867858565296423,0.10164464337629081,5.95967529113374,0.10120689570926256,6.035245614798614,0.09563484567931452,6.0970373465084835,0.08481163635982604,6.145737676775558,0.06895014699422898,6.181132159102276,0.04870973479030818,6.202685522046126,0.02522078550380882
5.0017567194673545,0.05610736207223756,5.391811921788023,0.07473962672976608,5.607870886761629,0.08824463165618544,5.75687198928843,0.0972319082147029,5.870782044880053,0.10164470346880518,5.962600127433757,0.10120699232300046,6.038171567493993,0.09563495870912549,6.099964210718293,0.08481174788276065,6.148665257113562,0.06895024259967576,6.184060257840428,0.04870980402776724,6.20561393534868,0.02522082172366045
5.004666357746831,0.05610710518084474,5.39472818126291,0.07473946849603516,5.610790490704944,0.08824456091616922,5.759793821915196,0.09723191176979752,5.873705562527312,0.10164476364364176,5.965525000510082,0.1012070889806017,6.041097555926619,0.09563507175651781,6.102891109830174,0.08481185940807913,6.151592871705798,0.06895033820061423,6.186988390367492,0.048709873259092165,6.208542382159901,0.025220857939733457
5.007576048713264,0.05610684865559036,5.397644486109923,0.0747393105332426,5.613710136541496,0.08824449037287795,5.762715694205239,0.09723191545827994,5.876629118201273,0.1016448239005359,5.968449910326965,0.10120718568180331,6.044023580062414,0.09563518482118616,6.1058180438112,0.08481197093539261,6.154520520519974,0.06895043379653616,6.189916556652773,0.04870994248412731,6.211470862449154,0.025220894151704823
5.010485792306498,0.05610659249579085,5.40056083628062,0.0747391528413657,5.61662982422851,0.08824442002591301,5.765637606118956,0.0972319192798386,5.879552711864007,0.10164488423922166,5.971374856849155,0.10120728242634106,6.046949639867298,0.09563529790332445,6.1087450126284475,0.08481208246481159,6.157448203524292,0.06895052938743285,6.192844756664073,0.048710011702716424,6.214399376185304,0.025220930359751603
5.013395588465878,0.05610633670126246,5.403477231726563,0.07473899541938002,5.619549553723213,0.08824434987487476,5.768559557616242,0.09723192323416069,5.8824763434785865,0.10164494465943179,5.974299840040902,0.1012073792139494,6.049875735307191,0.09563541100262499,6.11167201624899,0.08481219399594511,6.160375920686458,0.06895062497329474,6.195772990370694,0.0487100809152031,6.21732792333721,0.025220966564050554
5.01630543713175,0.056106081270819924,5.406393672399311,0.07473883826676067,5.622469324982834,0.08824427991886202,5.7714815486579925,0.09723192732093222,5.885400013007582,0.10164500516089778,5.977224859866954,0.10120747604436156,6.052801866348513,0.09563552411877889,6.114599054640402,0.08481230552890157,6.163303671974674,0.06895072055411149,6.198701257741436,0.048710150121429915,6.220256503874237,0.025221002764277748
5.019215338243462,0.05610582620377782,5.409310158250927,0.07473868138298191,5.625389137964099,0.08824421015797342,5.774403579204605,0.09723193154033839,5.888323720414067,0.10164506574385025,5.98014991629206,0.10120757291780988,6.05572803295718,0.09563563725197648,6.117526127769755,0.08481241706378832,6.166231457357141,0.06895081612937147,6.201629558744598,0.0487102193212389,6.22318511776524,0.025221038960609347
5.022125291741362,0.056105571499450106,5.4122266892329725,0.07473852476801753,5.628308992624237,0.08824414059180605,5.777325649216976,0.0972319358915624,5.891247465660611,0.10164512640751776,5.983075009280968,0.10120766983402503,6.058654235099112,0.0956357504019065,6.12045323560412,0.0848125286002113,6.16915927680206,0.06895091169956305,6.204557893348977,0.04871028851497187,6.22611376497958,0.025221075152720818
5.025035297565301,0.05610531715765058,5.4151432652980125,0.0747383684208396,5.631228888920977,0.08824407121995596,5.780247758655501,0.09723194037428662,5.894171248710787,0.10164518715162799,5.986000138798426,0.10120776679273642,6.061580472740726,0.0956358635687569,6.123380378111067,0.08481264013827576,6.172087130278129,0.06895100726467335,6.20748626152387,0.048710357701969284,6.229042445486612,0.025221111340787722
5.027945355655631,0.05610506317719153,5.41805988639761,0.07473821234091976,5.634148826811548,0.08824400204201814,5.783169907480579,0.09723194498819224,5.897095069527165,0.10164524797640774,5.988925304809181,0.1012078637936722,6.064506745848438,0.09563597675221408,6.126307555258167,0.08481275167758559,6.175015017753047,0.06895110282418827,6.210414663238072,0.04871042688257181,6.231971159255692,0.025221147524985325
5.030855465952705,0.05610480955738508,5.420976552484332,0.0747380565282292,5.63706880625318,0.0882439330575865,5.786092095653105,0.09723194973295923,5.900018928072816,0.10164530888108177,5.991850507277979,0.1012079608365593,6.067433054388163,0.09563608995196324,6.129234767012988,0.08481286321824398,6.1779429391955105,0.0689511983780933,6.213343098460375,0.04871049605661913,6.234899906255673,0.025221183704988204
5.033765628396877,0.05610455629754276,5.423893263510243,0.07473790098173738,5.639988827203604,0.08824386426625391,5.789014323133977,0.09723195460826642,5.902942824310813,0.10164536986587436,5.994775746170069,0.10120805792162373,6.070359398326817,0.09563620316768841,6.1321620133425965,0.08481297476035313,6.180870894573715,0.06895129392687346,6.216271567160073,0.04871056522445076,6.237828686456407,0.02522121988097103
5.036675842928503,0.05610430339747593,5.42681001942741,0.07473774570091336,5.642908889620552,0.08824379566711175,5.791936589883593,0.09723195961379139,5.905866758204725,0.10164543093050815,5.997701021450695,0.10120815504808951,6.073285777630313,0.09563631639957283,6.135089294215061,0.0848130863035138,6.183798883855855,0.06895138947001218,6.219200069305955,0.04871063438540485,6.240757499827245,0.025221256053108175
5.03958610948844,0.056104050855994445,5.4297268201884,0.07473759068572575,5.6458289934612536,0.08824372726025119,5.794858895863351,0.09723196474921056,5.908790729717625,0.10164549207420412,6.000626333084103,0.10120825221618018,6.076212192265567,0.0956364296477986,6.138016609597446,0.08481319784782612,6.186726907010623,0.06895148500749247,6.222128604866811,0.04871070353981975,6.243686346337537,0.025221292221073333
5.0424964280170474,0.05610379867240802,5.4326436657452835,0.07473743593514143,5.648749138683441,0.08824365904526192,5.797781241034149,0.09723197001469956,5.911714738812583,0.10164555329718279,6.003551681036039,0.10120834942561764,6.07913864219849,0.09563654291204622,6.140943959457816,0.08481330939338921,6.1896549640067136,0.0689515805392965,6.225057173811931,0.048710772688033255,6.2466152259566305,0.025221328385040286
5.045406798455684,0.05610354684602576,5.435560556051129,0.0747372814491273,5.651669325245349,0.08824359102173257,5.800703625356885,0.09723197540943204,5.914638785453169,0.10164561459916306,6.006477065271247,0.10120844667662295,6.082065127395996,0.09563665619199506,6.1438713437632355,0.08481342093980077,6.1925830548123155,0.0689516760654056,6.227985776110599,0.04871084182938179,6.249544138654373,0.02522136454468214
5.0483172207447105,0.05610329537665662,5.438477491058007,0.07473712722664853,5.654589553104208,0.08824352318925074,5.803626048792458,0.09723198093308086,5.917562869602455,0.10164567597986254,6.009402485755474,0.10120854396841512,6.084991647824996,0.09563676948732332,6.146798762481767,0.08481353248715787,6.195511179396119,0.06895177158580035,6.230914411732104,0.04871091096420199,6.2524730844001075,0.02522140070017209
5.0512276948254895,0.056103044263108054,5.44139447071899,0.07473697326767033,5.657509822218254,0.08824345554740298,5.806548511302266,0.0972319865853177,5.920486991224511,0.10164573743949802,6.012327942453462,0.10120864130121275,6.087918203451901,0.09563688279820841,6.149726215581473,0.08481364403505616,6.198439337726814,0.06895186710046045,6.233843080645729,0.04871098009232955,6.25540206316318,0.02522143685168304
5.054138220638886,0.05610279350468738,5.444311494986648,0.07473681957115617,5.660430132545219,0.08824338809577478,5.809471012847708,0.09723199236631347,5.923411150282408,0.10164579897728425,6.015253435330456,0.10120873867473279,6.090844794243121,0.09563699612482661,6.152653703029914,0.0848137555835907,6.201367529773087,0.06895196260936481,6.236771782820756,0.04871104921359957,6.258331074913931,0.025221472998887218
5.057048798126264,0.05610254310120175,5.447228563813555,0.07473666613706954,5.66335048404334,0.08824332083395062,5.8123935533896836,0.09723199827523711,5.926335346739716,0.10164586059293515,6.018178964351698,0.10120883608919133,6.093771420165566,0.09563710946685264,6.155581224795152,0.0848138671328555,6.204295755503625,0.06895205811199116,6.239700518226468,0.0487111183278466,6.261260119621203,0.025221509141956942
5.059959427228989,0.05610229305145686,5.450145677152784,0.07473651296487266,5.666270876670851,0.0882432537615139,5.815316132889592,0.09723200431175678,5.9292595805600055,0.10164592228666378,6.021104529482932,0.10120893354380248,6.096698081186146,0.09563722282396006,6.158508780844745,0.08481397868244321,6.207224014887114,0.06895215360881717,6.242629286832146,0.048711187435405014,6.264189197255335,0.02522154528056386
5.062870107888431,0.05610204335525865,5.45306283495741,0.07473636005402688,5.6691913103854885,0.08824318687804703,5.818238751308333,0.09723201047603988,5.9321838517068475,0.10164598405818158,6.024030130689401,0.10120903103877989,6.099624777271768,0.09563733619582131,6.161436371146751,0.08481409023244584,6.210152307892737,0.06895224909931892,6.245558088607068,0.04871125653610822,6.267118307786165,0.025221581414879707
5.065780840045957,0.05610179401141164,5.455980037180008,0.07473620740399274,5.672111785145487,0.08824312018313134,5.821161408607806,0.09723201676775223,5.935108160144312,0.10164604590669837,6.0269557679368475,0.1012091285738356,6.10255150838884,0.09563744958260803,6.164363995669227,0.08481420178295437,6.213080634488678,0.06895234458397248,6.248486923521013,0.04871132562978908,6.270047451183031,0.025221617545075938
5.068691623643439,0.05610154501972061,5.458897283774155,0.07473605501372951,5.675032300909586,0.08824305367634716,5.824084104749412,0.0972320231860581,5.938032505835968,0.10164610783242355,6.029881441190513,0.10120922614868043,6.10547827450477,0.09563756298449076,6.1672916543802305,0.08481431333355845,6.2160089946446195,0.06895244006225233,6.251415791543257,0.048711394716780265,6.272976627416267,0.025221653670823328
5.071602458622748,0.05610129637898888,5.461814574692927,0.07473590288369689,5.677952857635521,0.0882429873577742,5.827006839695051,0.09723202973112141,5.940956888745387,0.10164616983506485,6.032807150416139,0.10120932376352437,6.108405075586464,0.09563767640113849,6.1702193472478175,0.08481442488434705,6.218937388328741,0.06895253553463293,6.254344692643076,0.04871146379641312,6.275905836455709,0.02522168979229275
5.074513344925257,0.056101048089020056,5.464731909889403,0.07473575101285244,5.68087345528203,0.08824292122649029,5.829929613405623,0.0972320364026045,5.94388130883714,0.10164623191432882,6.035732895578967,0.10120942141757541,6.111331911600827,0.09563778983221904,6.173147074240042,0.08481453643540819,6.221865815510223,0.06895263100058716,6.257273626790743,0.04871153286951958,6.278835078271188,0.02522172590965479
5.0774242824928395,0.05610080014911673,5.467649289317162,0.07473559940065337,5.683794093807352,0.08824285528207267,5.832852425843029,0.09723204319966816,5.946805766074295,0.10164629407042118,6.0386586766452375,0.1012095191110411,6.1142587825147645,0.09563790327789953,6.1760748353254575,0.08481464798632848,6.224794276158245,0.06895272646008746,6.260202593955532,0.04871160193542989,6.2817643528325355,0.02522176202257936
5.080335271267872,0.05610055255858091,5.4705667129292825,0.07473544804655602,5.686714773170225,0.08824278952459796,5.83577527696917,0.09723205012247284,5.949730260421422,0.10164635630254563,6.041584493580191,0.10120961684412781,6.117185688295681,0.09563801673784554,6.179002630472118,0.08481475953719395,6.227722770241983,0.06895282191360591,6.2631315941067145,0.04871167099397408,6.284693660110082,0.025221798131236473
5.08324631119223,0.056100305316714005,5.473484180679345,0.07473529695001589,5.68963549332939,0.08824272395314096,5.838698166745448,0.09723205717067743,5.952654791842592,0.10164641861090545,6.0445103463500685,0.10120971461603989,6.120112628910481,0.09563813021222188,6.181930459648075,0.08481487108808959,6.230651297730614,0.06895291736061297,6.26606062721456,0.04871174004548205,6.287623000073657,0.025221834235795854
5.086157402207792,0.05610005842281685,5.476401692521432,0.0747351461109881,5.692556254243085,0.08824265856777626,5.841621095134263,0.09723206434393966,5.955579360301374,0.10164648099470194,6.0474362349201085,0.10120981242698128,6.123039604326567,0.09563824370069188,6.184858322821379,0.08481498263859907,6.233579858592814,0.06895301280107874,6.268989693248337,0.04871180908978274,6.290552372693085,0.025221870335926558
5.089068544257439,0.05609981187618972,5.479319248408625,0.07473499552842608,5.695477055870051,0.088242593368077,5.844544062097017,0.09723207164241654,5.958503965762337,0.10164654345413594,6.050362159256551,0.10120991027665432,6.125966614511341,0.09563835720291772,6.1877862199610805,0.08481509418880542,6.236508452798257,0.06895310823497248,6.271918792178315,0.04871187812720491,6.293481777939195,0.025221906431797742
5.09197973728305,0.05609956567613228,5.482236848294505,0.0747348452022833,5.698397898169531,0.08824252835311491,5.847467067595613,0.09723207906526313,5.961428608189552,0.10164660598890674,6.053288119325135,0.10121000816476017,6.128893659431706,0.09563847071906084,6.1907141510352295,0.08481520573879069,6.239437080315616,0.0689532036622627,6.27484792397426,0.048711947157576416,6.296411215781809,0.025221942523077894
5.094890981227508,0.05609931982194364,5.485154492133158,0.07473469513201195,5.701318781099763,0.08824246352296154,5.850390111591951,0.09723208661213373,5.9643532875470875,0.10164666859871237,6.056214115092098,0.10121010609149915,6.131820739055563,0.09563858424928157,6.1936421160118735,0.08481531728813556,6.242365741114562,0.06895329908291707,6.277777088605937,0.048712016180724536,6.299340686191253,0.0252219786099356
5.097802276033195,0.056099074312922326,5.488072179878167,0.07473454531706343,5.704239704619992,0.08824239887718702,5.853313194048434,0.09723209428318193,5.967278003799013,0.1016467312837501,6.0591401465231804,0.10121020405657002,6.134747853349811,0.09563869779323872,6.1965701148600605,0.08481542883692013,6.245294435164268,0.06895339449690253,6.28070628604311,0.048712085196476004,6.302270189137347,0.025222014692539173
5.1007136216429965,0.05609882914886673,5.490989911483118,0.07473439575688831,5.707160668688958,0.08824233441536046,5.856236314926965,0.09723210207755936,5.970202756910398,0.1016467940432152,6.062066213584618,0.10121030205967034,6.137675002281852,0.09563881135059,6.199498147547837,0.0848155403852235,6.248223162434401,0.0689534899041852,6.283635516256043,0.04871215420465701,6.305199724590911,0.025222050770556247
5.103625017999297,0.056098584328573786,5.493907686902597,0.07473424645093635,5.710081673265906,0.08824227013704998,5.859159474189948,0.09723210999541736,5.973127546844812,0.10164685687730252,6.06499231624265,0.10121040010099686,6.140602185819584,0.09563892492149238,6.202426214044249,0.08481565193262341,6.251151922894133,0.06895358530473043,6.286564779214495,0.04871222320559356,6.308129292522265,0.025222086844154563
5.106536465045486,0.056098339851840755,5.496825506090191,0.07473409739865647,5.7130027183095775,0.08824220604182269,5.862082671799283,0.09723211803640568,5.976052373567324,0.10164691978570534,6.067918454463012,0.10121049817974437,6.1435294039304065,0.09563903850560132,6.205354314317841,0.08481576347919703,6.254080716512629,0.0689536806980024,6.2894940748882275,0.04871229219911077,6.311058892901728,0.025222122913001202
5.109447962723949,0.05609809571796387,5.499743369000488,0.07473394859949681,5.715923803779718,0.08824214212974509,5.865005907717375,0.09723212620017298,5.9789772370420025,0.10164698276811573,6.070844628212441,0.10121059629610726,6.146456656581717,0.09563915210257119,6.208282448336657,0.08481587502502053,6.257009543260057,0.06895377608446525,6.2924234032475,0.04871236118553354,6.313988525699615,0.025222158977763726
5.112359510978077,0.056097851926238805,5.502661275587577,0.07473380005340509,5.718844929635072,0.08824207839988189,5.867929181906127,0.09723213448636678,5.981902137233917,0.1016470458242246,6.073770837456675,0.10121069445027875,6.149383943740912,0.095639265713056,6.2112106160702405,0.08481598657016912,6.259938403105083,0.068953871464082,6.29535276426257,0.04871243016418551,6.316918190886741,0.02522219503760827
5.115271109751261,0.05609760847596066,5.505579225805546,0.07473365175932739,5.721766095834883,0.08824201485229763,5.8708524943284415,0.0972321428946335,5.984827074107137,0.10164710895422203,6.076697082162449,0.10121079264145008,6.15231126537589,0.09563937933620753,6.214138817486633,0.08481609811421666,6.262867296017869,0.06895396683681485,6.298282157903694,0.04871249913539052,6.319847888433421,0.02522223109320184
5.118182758986393,0.05609736536642397,5.508497219608485,0.07473350371720983,5.724687302338898,0.08824195148605501,5.873775844946223,0.09723215142461841,5.987752047626731,0.10164717215729618,6.079623362295998,0.1012108908698121,6.155238621454546,0.09563949297217719,6.217067052554877,0.08481620965723642,6.26579622196808,0.06895406220212487,6.301211584141128,0.04871256809947185,6.322777618309966,0.025222267144210393
5.121094458626865,0.05609712259692271,5.511415256950986,0.07473335592649728,5.727608549105862,0.08824188830121658,5.876699233722376,0.09723216007646608,5.990677057756767,0.10164723543363477,6.082549677823558,0.10121098913505408,6.158166011944275,0.09563960662111531,6.219995321244012,0.08481632119880034,6.2687251809248785,0.06895415756047311,6.304141042944624,0.04871263705575151,6.325707380487188,0.025222303190799995
5.1240062086160725,0.05609688016725073,5.514333337787641,0.07473320838663385,5.730529836095522,0.08824182529734348,5.879622660619304,0.09723216884931916,5.9936021044623145,0.10164729878292397,6.085476028711865,0.10121108743736454,6.1610934368134735,0.09563972028267075,6.222923623522577,0.08481643273897974,6.271654172858425,0.06895425291181949,6.307070534284938,0.048712706004551715,6.3286371749353965,0.025222339232636053
5.126918008897411,0.05609663807620043,5.517251462073042,0.0747330610970628,5.733451163267625,0.08824176247399584,5.8825461255994105,0.09723217774332,5.996527187708442,0.1016473622048488,6.088402414927152,0.10121118577643042,6.164020896029535,0.09563983395649123,6.225851959359613,0.08481654427784502,6.27458319773838,0.06895434825562273,6.310000058132319,0.04871277494569375,6.331567001625901,0.02522237526988407
5.1298298594147775,0.05609639632356455,5.5201696297617815,0.07473291405772704,5.736372530581418,0.08824169983073286,5.885469628625602,0.09723218675810942,5.999452307459718,0.10164742569909305,6.091328836435653,0.10121128415193748,6.166948389560352,0.0956399476427238,6.228780328724156,0.0848166558154656,6.277512255534402,0.06895444359234157,6.312929614457018,0.04871284387949877,6.334496860529008,0.02522241130270929
5.13274176011157,0.0560961549086348,5.523087840808455,0.07473276726756782,5.739293937996649,0.08824163736711273,5.888393169660782,0.09723219589332713,6.002377463681211,0.10164748926583977,6.094255293204603,0.10121138256357035,6.169875917373818,0.09564006134151438,6.231708731585243,0.08481676735140957,6.28044134621615,0.06895453892193361,6.315859203229285,0.048712912805286605,6.3374267516155225,0.02522244733077628
5.13565371093219,0.056095913830702365,5.526006095167657,0.07473262072652645,5.742215385473067,0.08824157508319304,5.891316748667356,0.09723220514861175,6.005302656337489,0.10164755290477047,6.097181785200235,0.10121148101151287,6.1728034794378255,0.09564017505250748,6.234637167911911,0.08481687888624483,6.283370469753779,0.06895463424385527,6.318788824419867,0.048712981723377326,6.340356674856251,0.02522248335424973
5.138565711820036,0.05609567308905785,5.528924392794482,0.074732474434043,5.74513687297042,0.08824151297802962,5.89424036560823,0.09723221452360079,6.0082278853941204,0.10164761661556544,6.100108312389281,0.10121157949544732,6.175731075720766,0.09564028877534646,6.237565637673194,0.08481699041903715,6.2862996261169455,0.06895472955856301,6.321718477999012,0.04871305063409047,6.343286630221995,0.025222519373294047
5.14147776271901,0.05609543268299132,5.531842733643528,0.07473232838955678,5.748058400447958,0.08824145105167813,5.897164020445807,0.09723222401843105,6.011153150815674,0.10164768039790385,6.103034874738476,0.10121167801555522,6.178658706190531,0.095640402510174,6.240494140838128,0.08481710195035254,6.289228815275805,0.06895482486551173,6.324648163937463,0.048713119536744266,6.346216617683557,0.02522255538757298
5.144389863573516,0.05609519261229271,5.534761117669892,0.07473218259250629,5.750979967866431,0.08824138930369285,5.900087713143495,0.09723223363223747,6.014078452567217,0.1016477442514637,6.105961472214552,0.10121177657151657,6.181586370815011,0.0956405162571317,6.243422677375745,0.08481721347975528,6.29215803720001,0.06895492016515635,6.327577882205467,0.048713188431657194,6.349146637211738,0.025222591397250395
5.147302014327958,0.05609495287625098,5.537679544828672,0.07473203704232924,5.753901575185088,0.08824132773362708,5.903011443664198,0.09723224336515464,6.017003790614319,0.10164780817642222,6.108888104784739,0.10121187516301018,6.184514069562595,0.0956406300158597,6.2463512472555776,0.08481732500730907,6.295087291859714,0.06895501545695026,6.330507632773766,0.048713257318646806,6.352076688777837,0.025222627401989498
5.150214214926242,0.056094713473654086,5.540598015074966,0.07473189173896297,5.756823222364182,0.08824126634103317,5.905935211970823,0.09723225321681568,6.019929164922047,0.10164787217245509,6.111814772415271,0.10121197378971374,6.187441802401673,0.09564074378599706,6.2492798504466585,0.08481743653307669,6.2980165792250675,0.06895511074134686,6.333437415613101,0.04871332619803052,6.3550067723526515,0.025222663401953605
5.153126465312774,0.05609447440479076,5.543516528363875,0.07473174668184361,5.759744909363963,0.08824120512546249,5.908859018026776,0.09723226318685264,6.022854575455469,0.10164793623923686,6.114741475073378,0.10121207245180416,6.190369569300133,0.09564085756768213,6.252208486918518,0.08481754805661958,6.300945899266222,0.06895520601779802,6.336367230694215,0.04871339506962482,6.3579368879069795,0.025222699397305762
5.156038765431963,0.05609423566844787,5.546435084650498,0.07473160187040652,5.762666636144184,0.08824114408696584,5.911782861794964,0.09723227327489645,6.025780022179652,0.10164800037644091,6.117668212726293,0.10121217114895684,6.193297370226363,0.09564097136105222,6.255137156640187,0.08481765957799862,6.303875251953327,0.06895530128675562,6.339297077987345,0.04871346393324569,6.360867035412116,0.02522273538820874
5.158951115228217,0.05609399726391217,5.549353683890437,0.07473145730408627,5.765588402665095,0.08824108322509268,5.914706743238293,0.09723228348107736,6.028705505060166,0.10164806458423986,6.120594985340744,0.1012122698813464,6.1962252051487505,0.09564108516574317,6.258065859581194,0.08481777109727377,6.306804637256531,0.06895539654767002,6.342226957463731,0.04871353278870856,6.363797214839354,0.02522277137432466
5.1618635146464475,0.0560937591909703,5.552272326038794,0.07473131298231665,5.768510208886951,0.08824102253889107,5.917630662320169,0.09723229380452375,6.031631024062576,0.1016481288623048,6.123521792883462,0.10121236864814558,6.199153074035182,0.09564119898138973,6.260994595711067,0.08481788261450403,6.30973405514598,0.06895549180099163,6.345156869094109,0.04871360163632875,6.366727426159488,0.025222807355315378
5.164775963631566,0.0560935214484075,5.55519101105117,0.07473116890503109,5.771432054770004,0.08824096202840893,5.920554619004001,0.09723230424536371,6.034556579152452,0.10164819321030569,6.126448635322179,0.10121246744952671,6.202080976854544,0.095641312808126,6.263923364999335,0.08481799412924708,6.312663505591821,0.06895558704616929,6.348086812849216,0.048713670475920644,6.369657669343809,0.02522284333184324
5.167688462127985,0.05609328403600932,5.5581097388831715,0.07473102507116142,5.7743539402750095,0.08824090169369325,5.923478613253195,0.09723231480322385,6.03748217029486,0.10164825762791134,6.129375512623622,0.10121256628566101,6.205008913575222,0.09564142664608499,6.266852167415023,0.08481810564156007,6.3155929885647,0.06895568228365188,6.351016788699785,0.048713739307798494,6.372587944363606,0.025222879303569555
5.170601010081119,0.056093046953560786,5.561028509490401,0.07473088148063949,5.7772758653617196,0.08824084153378922,5.9264026450311595,0.0972323254777297,6.040407797455368,0.1016483221152898,6.1323024247550215,0.10121266515621821,6.2079368841661005,0.09564154049489829,6.269781002928158,0.08481821715149923,6.31852250403476,0.06895577751288678,6.353946796617051,0.04871380813127527,6.37551825119017,0.025222915270155372
5.173513607435382,0.056092810199845494,5.563947322828464,0.07473073813289598,5.78019782999089,0.08824078154874192,5.929326714301301,0.09723233626900611,6.043333460600043,0.10164838667160725,6.135229371683606,0.10121276406086686,6.210864888595063,0.0956416543541964,6.2727098715082645,0.08481832865861944,6.321452051972646,0.06895587273432138,6.356876836571746,0.048713876946664195,6.378448589794787,0.02522295123226223
