x-15,y-15,x-30,y-30,x-45,y-45,x-60,y-60,x-75,y-75,x-90,y-90,x-105,y-105,x-120,y-120,x-135,y-135,x-150,y-150,x-165,y-165
0.7691137072043598,0.10395817513861194,1.094352739632639,0.1382045314288723,1.2865508262048342,0.16364652987617667,1.4267441298963683,0.18018346971919175,1.5393836636451115,0.18742784207283678,1.6338004581679908,0.18497734519887385,1.7135859802024598,0.1727613652569066,1.7797703713507387,0.15123382657855958,1.8322185695743294,0.12142805728209327,1.8703489516491425,0.08490994723423757,1.8935320458240328,0.04367204096255677
0.7699128816619881,0.10394843590707574,1.0952117361674116,0.1382000564084483,1.287431854554056,0.1636440694761487,1.42763800149189,0.1801823146872276,1.5402865210877734,0.18742761865963978,1.6347101413179683,0.18497776072762104,1.7145010079842138,0.17276215992305746,1.7806895708423898,0.15123476859185703,1.8331409201074036,0.1214289487896622,1.871273512399505,0.0849106319918841,1.8944579186908845,0.0436724109388017
0.7707122562818168,0.10393871952956185,1.09607084082965,0.13819559046313493,1.2883129626865302,0.16364161429900753,1.4285319381229509,0.1801811627773087,1.5411894340967949,0.18742739698209712,1.6356198733171237,0.18497817704638223,1.7154160796361173,0.17276295476511327,1.7816088104833425,0.1512357104323658,1.8340633080722475,0.12142983998424352,1.8721981087221455,0.08491131645411217,1.8953838260435296,0.04367278074087339
0.7715118307322767,0.10392902593682382,1.0969300534729018,0.13819113357074103,1.2891941505061317,0.1636391643330339,1.4294259397169249,0.1801800139819956,1.5420924026135752,0.18742717703528025,1.636529654116114,0.18497859415294549,1.7163311951153557,0.17276374978229134,1.7825280902360716,0.15123665209947648,1.8349857334348638,0.12143073086619159,1.8731227405848143,0.08491200062057942,1.8963097678506722,0.04367315036912766
0.7723116046823363,0.10391935506110722,1.0977893739502333,0.1381866857090644,1.2900754179157459,0.1636367195659965,1.4303200062006918,0.18017886829383686,1.5429954265795165,0.1874269588152497,1.6374394836655963,0.1849790120445873,1.7172463543791117,0.17276454497329838,1.7834474100625461,0.15123759359257097,1.8359081961607475,0.12143162143535366,1.8740474079552532,0.08491268449143932,1.8972357440820076,0.04367351982341754
0.7731115778020027,0.10390970683414734,1.0986488021152299,0.13818224685539135,1.2909567648192704,0.16363427998565241,1.4312141375011378,0.1801777257058696,1.5438985059355232,0.18742674231805417,1.6383493619157266,0.18497943071957385,1.718161557385065,0.17276534033733149,1.7843667699247299,0.15123853491152303,1.836830696215387,0.12143251169157021,1.874972110801696,0.08491336806734108,1.898161754706722,0.04367388910409414
0.77391174976132,0.10390008118817036,1.0995083378219963,0.1381778169874978,1.2918381911201138,0.1636318455797471,1.4321083335456564,0.18017658621111904,1.5448016406230034,0.18742652753872976,1.6392592888176614,0.18497985017515922,1.7190768040903925,0.17276613587307724,1.785286169785082,0.15123947605619792,1.8377532335642635,0.12143340163517544,1.8758968490918677,0.0849140513479285,1.8990877996939928,0.04367425821150619
0.7747121202318713,0.10389047805539278,1.100367980924656,0.13817339608314858,1.292719696722196,0.1636294163370155,1.4330025942616476,0.18017544980209813,1.5457048305833678,0.18742631447380215,1.640169264322057,0.1849802704090869,1.7199920944527685,0.17276693157971262,1.786205609606056,0.15124041702595187,1.8386758081733516,0.12143429126599643,1.8768216227934855,0.08491473433334115,1.900013879012988,0.04367462714499928
0.775512688885777,0.10388089736852203,1.101227731277852,0.13816898412009773,1.2936012815294489,0.16362699224467955,1.4338969195770181,0.1801743164718084,1.54660807575803,0.18742610311878444,1.6410792883800691,0.18498069141908924,1.7209074284293633,0.17276772745590419,1.7871250893496002,0.15124135782063305,1.8395984200081188,0.12143518058435399,1.8777464318747588,0.08491541702421447,1.9009399926328667,0.04367499590541787
0.7763134553946941,0.10387133906025588,1.1020875887357449,0.13816458107658888,1.2944829454458149,0.1636245732914511,1.4347913094186808,0.18017318621323958,1.5475113760889068,0.187425893469178,1.6419893609423537,0.18498111320288751,1.7218228059783458,0.17276852350030844,1.7880446089781583,0.1512422984395807,1.8405210690345257,0.12143606959006184,1.8786712763038884,0.08491609942017844,1.9018661405232797,0.043675364492603286
0.7771144194323188,0.10386180306428362,1.102947553154016,0.13816018693035423,1.2953646883757481,0.16362215946502964,1.4356857637145553,0.18017205901936964,1.5484147315174175,0.18742568552097305,1.6428994819605665,0.18498153575819193,1.7227382270568807,0.17276931971207238,1.7889641684541686,0.15124323888262597,1.841443755218026,0.12143695828292704,1.8795961560490673,0.08491678152185932,1.9027923226538686,0.04367573290639452
0.7779155806723843,0.1038522893132838,1.103807624387364,0.13815580165911515,1.2962465102237144,0.16361975075360363,1.4365802823925682,0.18017093488266436,1.5493181419849842,0.18742547927014813,1.6438096513853624,0.18498195908220125,1.7236536916226304,0.17277011609033302,1.789883767740064,0.15124417914959157,1.842366478525067,0.12143784666325044,1.8805210710784799,0.08491746332887795,1.9037185389937656,0.04367610114712863
0.7787169387896613,0.1038427977414271,1.104667802291507,0.1381514252415832,1.2971284108946908,0.16361734714535014,1.4374748653806524,0.18016981379657865,1.5502216074340327,0.18742527471216977,1.6447198691678966,0.18498238317310411,1.7245691996337544,0.17277091263371705,1.7908034067987733,0.1512451192397913,1.8432892389210886,0.12143873473082584,1.8814460213598025,0.08491814484185146,1.9046447895125949,0.04367646921514038
0.7795184934589576,0.10383332828237403,1.1055280867216815,0.13814705765545812,1.2980103902931648,0.16361494862843481,1.4383695126067475,0.18016869575355485,1.551125127806491,0.18742507184349377,1.645630135259324,0.18498280802857772,1.7254847510479097,0.17277170934134167,1.791723085592719,0.15124605915303105,1.8442120363725243,0.12143962248594083,1.882371006861704,0.08491882606039161,1.905571074179971,0.0436768371102618
0.7803202443561186,0.10382388086977552,1.1063884775346433,0.1381426988789294,1.298892448324136,0.16361255519101195,1.4392642239992997,0.1801675807470245,1.55202870304379,0.18742487065956354,1.6465404496107987,0.18498323364628835,1.72640034582325,0.17277250621181373,1.7926428040843194,0.15124699888910817,1.8451348708453006,0.12144050992837599,1.883296027552345,0.08491950698510645,1.906497392965,0.04367720483282302
0.7811221911580274,0.10381445543827415,1.1072489745861664,0.13813834889067628,1.2997745848926145,0.16361016682122448,1.4401589994862611,0.18016646876940662,1.5529323330888642,0.18742467115631134,1.6474508121739757,0.18498366002439176,1.727315983917426,0.17277330324423065,1.7935625622364872,0.15124793844731127,1.846057742305337,0.12144139705840575,1.8842210833998772,0.08492018761609907,1.9074237458377794,0.043677572382651464
0.7819243335411031,0.10380505192250293,1.1081095777330439,0.1381340076683662,1.3006567999041225,0.1636077835077045,1.4410538389960912,0.1801653598141095,1.5538360178831498,0.18742447332915751,1.6483612229005093,0.18498408716003192,1.7282316652885856,0.17277410043768004,1.7944823600121305,0.15124887782742102,1.8469806507185464,0.12144228387579752,1.8851461743729452,0.08492086795346807,1.9083501327678976,0.04367793976007265
0.7827266711838038,0.10379567025708535,1.108970286832087,0.13812967519115749,1.3015390932636923,0.1636054052385723,1.4419487424572555,0.1801642538740294,1.5547397573695874,0.18742427717451185,1.6492716817415531,0.18498451505134283,1.7291473898948744,0.17277489779123967,1.7954021973736518,0.1512498170292097,1.847903596051335,0.12144317038081259,1.8860713004396852,0.08492154799730751,1.9092765537249343,0.043678306965409815
0.7835292037641229,0.10378631037663541,1.1098311017401254,0.13812535143719673,1.3024214648768677,0.163603032001937,1.4428437097982258,0.18016315094255142,1.5556435514901188,0.18742408268827218,1.6501821886492616,0.18498494369544674,1.7300631576944345,0.17277569530347706,1.796322074283949,0.15125075605244123,1.8488265782701025,0.12144405657370573,1.8869964615687258,0.084922227747707,1.9102030086789608,0.0436786739984835
0.7843319309610917,0.10377697221675879,1.1106920223145078,0.13812103638461987,1.303303914649704,0.1636006637863968,1.4437387409479814,0.1801620510120482,1.5565474001871895,0.1874238898658245,1.6510927435747877,0.18498537309095633,1.7309789686454056,0.17277649297345038,1.797241990705915,0.15125169489687126,1.8497495973407412,0.12144494245422473,1.8879216577286873,0.08492290720525203,1.911129497599539,0.04367904085961236
0.785134852454278,0.10376765571305166,1.1115530484126006,0.1381167300125532,1.3041864424882679,0.16359830058053876,1.4446338358350066,0.1801609540763823,1.5574513034037483,0.1874236987035443,1.6520033464702852,0.18498580323497224,1.7318948227059243,0.17277729080020807,1.7981619466029377,0.1512526335617467,1.8506726532296371,0.12144582802211087,1.8888468888876817,0.08492358636952281,1.9120560204562222,0.043679407548612374
0.7859379679247879,0.10375836080110076,1.11241417989279,0.1381124322996119,1.3050690482981355,0.1635959423724383,1.4455289943887935,0.18015986012790333,1.558355261082246,0.18742350919729522,1.6529139972869067,0.18498623412558515,1.7328107198341243,0.17277808878228837,1.7990819419373996,0.15125357204680662,1.851595745902669,0.12144671327759939,1.889772155014814,0.0849242652410959,1.9129825772190556,0.04367977406579764
0.7867412770527621,0.1037490874164834,1.1132754166129795,0.13810814322440057,1.3059517319853955,0.16359358915066008,1.4464242165378396,0.18015876916045084,1.5592592731651362,0.18742332134292958,1.6538246959768055,0.18498666576037454,1.7337266599886367,0.17277888691922066,1.8000019766726787,0.15125451035178175,1.8525188753267101,0.12144759822091898,1.8906974560781804,0.0849249438195426,1.9139091678580753,0.043680140410979604
0.7875447795203799,0.10373983549576857,1.1141367584310904,0.13810386276601375,1.3068344934571474,0.16359124090375762,1.4473195022116494,0.18015768116685202,1.5601633395953762,0.18742313513628833,1.6547354424921343,0.18498709813690914,1.7346426431280904,0.17277968520952383,1.8009220507716477,0.15125544847639466,1.853442041468126,0.12144848285179151,1.8916227920468696,0.08492562210543056,1.9148357923428085,0.04368050658446782
0.7883484750098566,0.10373060497501532,1.1149982052060639,0.1380995909025344,1.3077173326190008,0.1635888976207738,1.4482148513392337,0.1801565961399226,1.5610674603159256,0.18742295057370162,1.655646236785046,0.18498753125324743,1.7355586692106102,0.17278048365220744,1.8018421641976747,0.15125638642035963,1.8543652442932759,0.12144936717043275,1.8925481628889618,0.08492630009882257,1.9157624506437747,0.043680872586569615
0.7891523632044444,0.10372139579077388,1.1158597567968584,0.13809532761353652,1.308600249378077,0.1635865592897395,1.4491102638501094,0.18015551407296745,1.561971635269246,0.1874227676509878,1.6565570788071924,0.18498796510743717,1.736474738194819,0.17278128224627143,1.802762316914123,0.15125732418338275,1.8552884837690127,0.12145025117705208,1.8934735685735302,0.08492697780027743,1.9166891427304837,0.04368123841708964
0.7899564437874315,0.10371220788008566,1.116721413062451,0.13809107287808303,1.3094832436415087,0.16358422589917493,1.4500057396738004,0.18015443495978048,1.5628758643988037,0.18742258636395406,1.6574679685107256,0.18498839969701503,1.7373908500393365,0.1727820809907061,1.8036825088838497,0.15125826176466153,1.8562117598616819,0.12145113487135198,1.89439900906964,0.08492765520934868,1.9176158685734375,0.0436816040763307
0.790760716443143,0.10370304117948213,1.1175831738623365,0.1380868266747259,1.3103663153159382,0.16358189743758927,1.4509012787398363,0.18015335879264288,1.5637801476480664,0.1874224067083963,1.6583789058482978,0.18498883501950703,1.7383070047027798,0.17278287988449215,1.8046027400702085,0.1512591991643861,1.8571350725376228,0.12145201825352897,1.8953244843458483,0.08492833232658628,1.918542628142629,0.04368196956459336
0.7915651808564406,0.10369389562648658,1.1184450390555276,0.1380825889830077,1.311249464308019,0.16357957389398115,1.4517968809777533,0.1801522855653259,1.564684484960005,0.18742222868059966,1.6592898907720608,0.18498927107292898,1.7392232021437632,0.17278367892660068,1.8055230104365472,0.15126013638223798,1.8580584217636682,0.12145290132327276,1.8962499943707039,0.08492900915203538,1.9194694214080426,0.04368233488167554
0.7923698367132224,0.10368477115861295,1.1193070085025563,0.1380783597814595,1.3121326905254165,0.16357725525683772,1.452692546317594,0.18015121527108902,1.5655888762775927,0.1874220522768381,1.6602009232341657,0.18498970785528615,1.7401394423213985,0.17278447811649367,1.8064433199467094,0.15126107341739023,1.8589818075066444,0.12145378408126746,1.8971755391137488,0.08492968568573674,1.9203962483396542,0.043682700027873334
0.7931746836994222,0.10367566771386645,1.1201690820634718,0.1380741390501035,1.3130159938758061,0.16357494151513566,1.4535882746889068,0.18015014790318049,1.5664933215443062,0.18742187749287406,1.6611120031867637,0.18499014536407274,1.7410557251942944,0.17278527745262268,1.8073636685635333,0.15126201027000852,1.8599052297328704,0.12145466652719003,1.8981011185435166,0.08493036192772672,1.9213231089079315,0.043683065002980186
0.7939797215015103,0.10366658522974243,1.1210312595983414,0.13806992676744997,1.3138993742663743,0.16357263265734018,1.4544840660222478,0.18014908345483727,1.5673978207036245,0.18742170432445873,1.6620231305830062,0.18499058359727283,1.741972050721557,0.17278607693393014,1.8082840562508522,0.15126294693975006,1.8608286884091594,0.12145554866071104,1.899026732629033,0.08493103787853774,1.9222500030828331,0.04368342980728774
0.7947849498074938,0.10365752364422749,1.1218935409682507,0.1380657229135004,1.314782831605318,0.16357032867240603,1.4553799202471775,0.18014802191928514,1.56830237369953,0.18742153276783274,1.662934305375044,0.18499102255286,1.7428884188617892,0.17278687655934905,1.8092044829719949,0.15126388342576355,1.8617521835028181,0.12145643048249553,1.899952381338816,0.08493171353819744,1.9231769308348097,0.0436837944410854
0.7955903683049148,0.10364848289630015,1.1227559260338027,0.13806152746724482,1.3156663658003456,0.16356802954877664,1.4562758372942641,0.18014696328973864,1.569206980475007,0.18742136281922556,1.6638455275155277,0.1849914622282969,1.7438048295740918,0.17278767632780284,1.810124948690785,0.15126481972819045,1.8626757149801458,0.12145731199220142,1.900878064642376,0.08493238890672909,1.9241038921343032,0.04368415890466037
0.7963959766828524,0.10363946292392849,1.1236184146561188,0.13805734040816356,1.316549976759175,0.16356573527588544,1.457171817094082,0.18014590755940119,1.5701116409745437,0.1874211944743552,1.6647567969571078,0.1849919026215361,1.744721282817062,0.17278847623870594,1.8110454533705413,0.1512657558466637,1.8635992828084365,0.12145819318998069,1.9018037825092164,0.08493306398415167,1.9250308869517474,0.04368452319779722
0.7972017746304213,0.10363046366607255,1.1244810066963378,0.13805316171622709,1.317433664390036,0.1635634458421541,1.4580678595767107,0.18014485472196548,1.5710163551411294,0.18742102772942912,1.6656681136524343,0.18499234373051965,1.7456377785502952,0.17278927629096288,1.8119659969750779,0.15126669178080832,1.8645228869544765,0.12145907407597903,1.9027295349078317,0.08493373877098015,1.925957915257067,0.04368488732027833
0.7980077618377721,0.1036214850616831,1.125343702016617,0.13804899137039459,1.3183174286016686,0.16356116123649392,1.458963964672737,0.18014380477061265,1.5719211229192576,0.18742086258064367,1.6665794775546574,0.1849927855531793,1.7465543167328836,0.1727900764829684,1.812886579468204,0.15126762753024117,1.8654465273855467,0.12145995464983543,1.9036553218077092,0.08493441326672443,1.926884977021179,0.04368525127288468
0.7988139379955915,0.10361252704970172,1.126206500478631,0.13804482935061604,1.3192012693023234,0.16355888144780537,1.4598601323127534,0.18014275769901314,1.5728259442524237,0.18742069902368386,1.667490888616427,0.18499322808743626,1.7474708973244173,0.17279087681460906,1.8138072008137243,0.15126856309507164,1.8663702040684205,0.12146083491218343,1.9045811431778283,0.0849350874723913,1.9278120722144916,0.043685615055394256
0.7996203027951018,0.10360358957006197,1.1270694019440717,0.13804067563633066,1.3200851864007621,0.1635566064654786,1.460756362427859,0.18014171350032593,1.5737308190851267,0.18742053705522457,1.6684023467903923,0.184993671330701,1.7483875202834824,0.1727916772842608,1.8147278609754378,0.15126949847440024,1.8672939169698652,0.12146171486264946,1.9055069989876614,0.084935761387482,1.9287392008074047,0.043685978668083235
0.8004268559280608,0.10359467256218761,1.1279324062756495,0.13803653020796847,1.320969179805256,0.1635543362778921,1.4616526549486588,0.18014067216769894,1.5746357473608672,0.1874203766709289,1.6693138520302033,0.1849941152813744,1.7493041855696634,0.17279247789129096,1.8156485599171395,0.15127043366832038,1.868217666057142,0.12146259450135413,1.9064328892061724,0.08493643501249432,1.9296663627703097,0.04368634211072522
0.8012335970867621,0.10358577596549329,1.1287955133360923,0.1380323930444478,1.3218532494255886,0.16355207087441453,1.4625490098062643,0.18013963369476946,1.57554072902465,0.18742021786694946,1.6702254042885087,0.18499455993684621,1.7502208931425416,0.1727932786340568,1.8165692976031196,0.15127136867641708,1.8691414512980056,0.12146347382841181,1.9073588138033184,0.08493710834742131,1.93059355807409,0.04368670538359202
0.8020405259645351,0.1035768997208862,1.1296587229881454,0.13802826412617833,1.322737395170052,0.1635498102439034,1.4634454269317927,0.18013859807516386,1.5764457640199807,0.18742006063992842,1.671137003518958,0.18499500529499624,1.7511376429611956,0.17279407951240747,1.8174900739966626,0.15127230349826742,1.8700652726592037,0.12146435284343024,1.9082847727480483,0.08493778139225178,1.9315207866891204,0.04368706848695328
0.8028476422552447,0.1035680437677627,1.130522035095072,0.13802414343305908,1.3236216169484507,0.1635475543757059,1.4643419062563676,0.180137565301997,1.5773508522918693,0.18741990498549618,1.6720486496741997,0.18499545135419443,1.752054434985702,0.17279488052468153,1.8184108890625497,0.15127323813344062,1.8709891301079784,0.12146523154701175,1.9092107660098037,0.08493845414747066,1.9324480485862676,0.043687431420576066
0.8036549456527907,0.10355920804701176,1.1313854495201525,0.13802003094497897,1.3245059146695983,0.1635453032586582,1.4652384477116192,0.18013653536887334,1.5782559937843277,0.18741975089977278,1.6729603427078825,0.1849958981117996,1.7529712691751334,0.17279568167020914,1.8193317427640556,0.15127417258149797,1.8719130236115646,0.12146610993875168,1.9101367935580182,0.08493912661305822,1.9333753437358894,0.043687794184725674
0.8044624358526092,0.10355039249951323,1.1322489661271853,0.1380159266423173,1.3253902882438202,0.16354305688208626,1.4661350512286828,0.18013550826938626,1.5791611884423709,0.1874195983788674,1.6738720825731546,0.1849963455661611,1.7538881454890607,0.17279648294781078,1.820252635065952,0.1512751068424933,1.8728369531371911,0.12146698801924,1.9110628553621183,0.08493979878899047,1.934302672108836,0.043688156779665234
0.8052701125501711,0.10354159706563733,1.1331125847794854,0.1380118305049428,1.326274737579951,0.1635408152353054,1.4670317167392006,0.1801344839971184,1.5800664362100156,0.18741944741937888,1.6747838692236645,0.1849967937151177,1.7548050638875523,0.17279728435679806,1.8211735659320047,0.1512760409159721,1.8737609186525808,0.12146786578805967,1.9119889513915227,0.0849404706757396,1.9352300336759494,0.043688519205655724
0.8060779754419829,0.10353282168674634,1.1339763053418863,0.1380077425127142,1.3271592625883366,0.16353857830711985,1.4679284441743203,0.18013346254564142,1.5809717370322827,0.18741929801739485,1.6756957026125598,0.18499724255649794,1.7557220243296727,0.17279808589597298,1.8220945353269755,0.15127697480197255,1.8746849201249498,0.12146874324528793,1.9129150816161429,0.08494114227327314,1.9361574284080627,0.04368888146245555
0.8068860242245857,0.10352406630419349,1.134840127678238,0.1380036626464811,1.3280438631788332,0.1635363460868238,1.4688252334661964,0.18013244390851613,1.5818770908541948,0.1874191501689922,1.6766075826934885,0.1849976920881201,1.7566390267759853,0.17279888756462874,1.8230155432146207,0.15127790850002448,1.8756089575215076,0.12146962039099586,1.9138412460053824,0.08494181358205483,1.9370848562760015,0.043689243550321395
0.8076942585955562,0.10351533085932298,1.1357040516534085,0.13799959088608216,1.3289285392618073,0.16353411856370081,1.469722084546489,0.18013142807879207,1.5827824976202773,0.18741900387023708,1.677519509420098,0.1849981423077924,1.7575560711855494,0.172799689361549,1.8239365895591924,0.15127884200964997,1.876533030809958,0.12147049722524843,1.9147674445286376,0.08494248460204375,1.9380123172510832,0.04368960546950778
0.8085026782525057,0.10350661529397055,1.1365680771317823,0.13799552721184652,1.3298132907471354,0.16353189572702398,1.4706189973473645,0.1801304150505089,1.5836879572755584,0.18741885911718495,1.678431482746036,0.18499859321331283,1.7584731575189227,0.17280049128600858,1.8248576743254379,0.15127977533036327,1.877457139957998,0.12147137374810446,1.9156936771562976,0.08494315533319481,1.9389398113036163,0.04368996721976667
0.8093112828945812,0.10349791954996296,1.137432203978762,0.13799147160459388,1.3306981175452048,0.16352967756605588,1.4715159718009951,0.180129404817195,1.584593469765069,0.18741871590638104,1.6793435026254497,0.18499904480296966,1.7593902857356598,0.1728012933367728,1.8257787974775999,0.1512807084621713,1.878381284933319,0.12147224995961668,1.9166199438572429,0.08494382577595912,1.9398673384049014,0.04369032880134833
0.8101200722209643,0.10348924356961853,1.1382964320597677,0.1379874240446335,1.3315830195669134,0.16352746407054905,1.4724130078390592,0.180128397372368,1.5854990350338425,0.1874185742338595,1.6802555690114858,0.18499949707454072,1.7603074557958127,0.17280209551259784,1.826699958979916,0.15128164140457273,1.879305465703105,0.12147312585983175,1.917546244601848,0.08494449593028318,1.9407948985257313,0.04369069021450086
0.8109290459318718,0.10348058729474603,1.139160761239735,0.13798338451226466,1.3324679967226687,0.16352525522924466,1.4733101053942412,0.18012739271003522,1.5864046530269147,0.18741843409614423,1.6811676818587915,0.1849999500262941,1.7612246676594308,0.1728028978132316,1.8276211587971196,0.15128257415755897,1.8802296822355347,0.12147400144879023,1.9184725793599797,0.08494516579610932,1.94172249163689,0.043691051459470255
0.8117382037275547,0.10347195066814643,1.1400251913851187,0.13797935298777683,1.3333530489238894,0.16352305103187437,1.4742072643987314,0.18012639082319243,1.587310323689825,0.18741829548924813,1.6820798411205127,0.18500040365548706,1.7621419212865606,0.1728037002374121,1.8285423968939396,0.15128350672061328,1.8811539344977797,0.12147487672652661,1.9193989481009963,0.08494583537387612,1.9426501177101547,0.04369141253599997
0.8125475453092993,0.10346333363261176,1.1408897223618897,0.1379753294524505,1.3342381760810034,0.1635208514681594,1.4751044847847259,0.18012539170582553,1.5882160469681146,0.18741815840917353,1.6829920467512964,0.18500085796086801,1.763059216637246,0.17280450278386825,1.8294636732345995,0.1512844390937116,1.8820782224580064,0.12147575169306934,1.9203253507947493,0.08494650466401799,1.943577776715793,0.043691773444331755
0.8133570703784259,0.1034547361309251,1.141754354036036,0.13797131388655537,1.3351233781054497,0.1635186565268097,1.4760017664849272,0.1801243953519098,1.5891218228068276,0.18741802285241257,1.6839042987047885,0.18500131293967412,1.7639765536720293,0.17280530545182035,1.8303849877838188,0.15128537127632175,1.883002546083874,0.12147662634894126,1.9212517874115835,0.08494717366596435,1.944505468625565,0.04369213418470524
0.8141667786377903,0.10344615810636121,1.1426190862740626,0.13796730627085177,1.3360086549081769,0.16351646619802618,1.4768991094320436,0.1801234017549094,1.5900276511515103,0.1874178888154469,1.684816596935135,0.1850017685901334,1.7648939323509487,0.1728061082404797,1.831306340506312,0.15128630326790393,1.8839269053435361,0.12147750069365831,1.9221782579213356,0.08494784238064175,1.945433193410223,0.04369249475685755
0.814976669789782,0.10343759950218594,1.143483918942992,0.1379633065860902,1.3368940064006443,0.16351428047099853,1.4777965135592899,0.18012241090827788,1.5909335319477123,0.18741775629424726,1.6857289413969818,0.1850022249104639,1.7658113526340404,0.17280691114904853,1.8322277313667892,0.15128723506841102,1.8848513002041396,0.12147837472723089,1.923104762293835,0.08494851080747133,1.9463609510415112,0.0436928551615245
0.8157867435383258,0.10342906026165626,1.1443488519098635,0.13795931481351192,1.3377794324948213,0.1635120993349061,1.4786939787988853,0.1801214228059586,1.5918394651409853,0.1874176252852742,1.6866413320439742,0.18500268189837327,1.7667288144823385,0.17280771417621973,1.8331491603304562,0.1512881666777883,1.8857757306343257,0.12147924844966335,1.9240313004994043,0.08494917894737136,1.9472887414901652,0.043693215398439005
0.8165969995878809,0.10342054032852084,1.1452138850417328,0.13795533093384788,1.3386649331021874,0.16350992277991888,1.4795915050840565,0.18012043744188444,1.5927454506773842,0.18741749578497793,1.6875537688307576,0.18500313955205966,1.767646317855874,0.1728085173211776,1.8340706273615133,0.15128909809547297,1.886700196601729,0.12148012186095407,1.9249578725078578,0.08494984679975477,1.9482165647279135,0.043693575467832285
0.8174074376424396,0.10341203964702009,1.1460790182061733,0.13795135492781926,1.339550508134732,0.1635077507951956,1.4804890923480354,0.18011945480947716,1.5936514885029662,0.1874173677892977,1.6884662517119777,0.1850035978692109,1.768563862715175,0.17280932058309753,1.834992132425157,0.15129002932139507,1.8876246980744782,0.12148099496159588,1.9258844782895033,0.08495051436503118,1.949144420725976,0.04369393536943308
0.8182180574080303,0.10340355816088499,1.1469442512707746,0.13794738677663804,1.340436157504455,0.1635055833703853,1.4813867405235597,0.1801184749026485,1.5945575785632908,0.18741724129466283,1.689378780641779,0.18500405684800533,1.7694814490207675,0.17281012396064552,1.835913675486579,0.15129096035497658,1.8885492350206958,0.12148186775107482,1.9268111178141407,0.0849511816436061,1.9500723094555645,0.04369429510396882
0.8190288585902142,0.10339509581483886,1.1478095841031433,0.13794342646150645,1.3413218811233658,0.16350342049512667,1.4822844495443737,0.1801174977152997,1.59546372080392,0.18741711629749216,1.6902913555748067,0.18500451648611105,1.7703990767331748,0.1728109274534795,1.8368352565104664,0.15129189119613237,1.8894738074079978,0.12148274022987178,1.9277377910525637,0.08495184863538059,1.951000230887883,0.043694654671164075
0.8198398408955875,0.10338665255259505,1.1486750165719029,0.1379394739631166,1.3422076789039847,0.16350126215954872,1.4831822193437265,0.18011652324082103,1.596369915171419,0.18741699279419424,1.6912039764652047,0.18500497678168668,1.7713167458129173,0.17281173106024775,1.8377568754615015,0.1512928218442693,1.8903984152049946,0.12148361239796134,1.9286644979745575,0.08495251534075199,1.951928184994628,0.043695014071241725
0.8206510040312801,0.10337822831935986,1.1495405485456942,0.13793552926315186,1.3430935507588417,0.16349910835276935,1.4840800498548739,0.1801155514735932,1.5972761616118556,0.18741687078116717,1.6921166432681178,0.18500543773288103,1.7722344562210135,0.17281253478008998,1.8386785323053625,0.15129375229928707,1.8913230583797904,0.12148448425531211,1.9295912385504006,0.08495318175961317,1.9528561717474875,0.04369537330392218
0.8214623477054567,0.1033698230603308,1.1504061798926735,0.137931592342285,1.343979496599976,0.1634969590648972,1.484977941011577,0.18011458240698563,1.5981824600712995,0.1874167502547988,1.6930293559381904,0.18500589933783312,1.773152207917979,0.1728133386121371,1.8396002270067227,0.1512946825610779,1.892247736900483,0.12148535580188684,1.9305180127503643,0.08495384789185295,1.9537841911176417,0.043695732369924585
0.822273871626315,0.10336143671969547,1.1512719104820148,0.1379276631821801,1.3448655163404382,0.16349481428553028,1.4858758927476037,0.1801136160353582,1.5990888104963235,0.18741663121096613,1.6939421144300661,0.1850063615941718,1.7740700008648265,0.17281414255551122,1.8405219595307507,0.15129561262952645,1.8931724507351644,0.12148622703764235,1.9314448205447123,0.0849545137383569,1.9547122430767632,0.04369609126896521
0.8230855755025871,0.10335306924313446,1.1521377401829085,0.13792374176399122,1.345751609893288,0.16349267400425652,1.4867739049967263,0.18011265235205942,1.5999952128330026,0.18741651364653686,1.6948549186983888,0.18500682450001651,1.774987835022567,0.1728149466093256,1.8414437298426112,0.1512965425040095,1.89409719985242,0.12148709796302998,1.932371661904202,0.08495517929850532,1.955640327596016,0.04369645000125868
0.8238974590435385,0.10334472057631962,1.1530036688640608,0.13791982806936326,1.3466377771715954,0.1634905382111542,1.487671977692724,0.18011169135142843,1.6009016670279148,0.1874163975578679,1.6957677686983021,0.185007288053477,1.7759057103517077,0.17281575077268466,1.8423655379079642,0.15129747218439676,1.8950219842208305,0.1214879685779948,1.9332985367990827,0.0849558445731757,1.9565684446475573,0.04369680856701754
0.824709521959469,0.10333639066441351,1.1538696963956956,0.1379159220794311,1.3475240180879398,0.16348840689579103,1.4885701107698814,0.1801107330267931,1.6018081730276403,0.18741628294080553,1.69668066438495,0.18500775225265326,1.7768236268132542,0.17281655504468413,1.843287383691965,0.15129840167005001,1.8959468038079683,0.12148883888247604,1.9342254451995968,0.08495650956224067,1.9574965942030358,0.04369716696595191
0.8255217639612122,0.10332807945357116,1.154735822647553,0.13791202377582054,1.3484103325564114,0.16348628004822519,1.489468304161989,0.1801097773724718,1.6027147307787621,0.18741616979218662,1.6975936057129748,0.1850082170956356,1.7777415843682092,0.17281735942391052,1.844209267159764,0.15129933096082404,1.8968716585829017,0.12148970887640703,1.93515238707648,0.08495717426556885,1.9584247762335922,0.04369752519877065
